time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
24-Jan-2018 20:05:00,10.45,400,18.9,29.05,29.3,22.95,38.8571428571429,10.275,1.01703163017032
24-Jan-2018 20:06:00,10.6333333333333,400,18.8,29.05,29.3,22.95,39.4,10.375,1.02489959839357
24-Jan-2018 20:07:00,10.76,466.666666666667,18.9,29.05,29.3,22.95,40,10.275,1.04720194647202
24-Jan-2018 20:08:00,10.74,433.333333333333,18.9,29,29.3,22.95,40.0714285714286,10.25,1.04780487804878
24-Jan-2018 20:09:00,10.6,500,19,29,29.3,22.95,39.975,10.15,1.04433497536946
24-Jan-2018 20:10:00,10.5166666666667,433.333333333333,19,29,29.2333333333333,22.95,39.7,10.1166666666667,1.03953871499176
24-Jan-2018 20:11:00,10.475,433.333333333333,18.9,29.1,29.3,22.95,39.2,10.3,1.01699029126214
24-Jan-2018 20:12:00,10.6666666666667,450,18.9,29,29.25,22.95,39.8666666666667,10.225,1.04319478402608
24-Jan-2018 20:13:00,10.85,500,18.9,29.05,29.25,22.95,40.4,10.25,1.05853658536585
24-Jan-2018 20:14:00,10.52,400,18.9,29.05,29.25,22.9,39.44,10.25,1.02634146341463
24-Jan-2018 20:15:00,10.46,400,18.9,29.1,29.25,22.95,38.88,10.275,1.01800486618005
24-Jan-2018 20:16:00,10.3,400,18.9,29.1,29.2,22.95,38.425,10.25,1.00487804878049
24-Jan-2018 20:17:00,10.4714285714286,450,18.9,29.05,29.2666666666667,22.95,39.0285714285714,10.2583333333333,1.02077289079726
24-Jan-2018 20:18:00,10.78,466.666666666667,18.9,29.05,29.2666666666667,23,40.0833333333333,10.2583333333333,1.05085296506905
