time,P02HDZ01_T,P02HDZ01_Q,P02HDZ02_T,P02HDZ02_Q,P02HDZ03_T,P02HDZ03_Q,P02HDZ04_T,P02HDZ04_Q,P02R01_T,P02R01_Q,P02R02_T,P02R02_Q,P02R03_T,P02R03_Q,P02R04_T,P02R04_Q,P02R05_T,P02R05_Q,P02R06_T,P02R06_Q,P02R07_T,P02R07_Q,P02R08_T,P02R08_Q,P02R09_T,P02R09_Q,P02R10_T,P02R10_Q
2018-01-23 20:17:00,19.465,2.001885221302158,18.558333333333305,2.0237509662005437,16.405,0.8698466642391843,16.32,0.767441536554452,44.0891824783639,0.33688751368644804,44.0891824783639,0.11333529861044842,44.08918247836391,0.21731545078620487,31.21419821416318,0.10549444172166889,23.84689627553717,0.12093164865934805,27.71986167012253,0.12025652814260687,25.414389997111353,0.12045686878375364,11.27649345986812,0.1487066565640647,11.637076672526161,0.14693146231674345,9.482774624705197,0.08980662179396989
2018-01-23 20:18:00,19.55,1.9981780515718777,18.615,2.002231525933815,16.405,0.8670717130240356,16.405,0.7806324762705921,44.08918247836392,0.3380121760993617,44.08918247836392,0.11249180180076307,44.08918247836391,0.21792890301143056,31.20727714135978,0.10562617255420374,23.788284044771977,0.12094537062107043,27.722392297685705,0.12024555057322897,25.354959948474075,0.12053920055408793,11.334290077538466,0.14884320996770478,11.757876776393216,0.14693146231674345,9.530848467808454,0.08957903278790307
2018-01-23 20:19:00,19.55,1.983972077430017,18.615,1.9992805039533983,16.49,0.8752600565158114,16.49,0.7612724716355515,44.089182478363924,0.33617181942368457,44.08918247836391,0.11302857249783556,44.08918247836391,0.21608854633575347,31.106571419190434,0.10585944590348423,23.665223660839416,0.1211457112622172,27.798592473155693,0.12034160430528563,25.388209735638654,0.12051450102298765,11.2373147458477,0.14952597698590528,11.693325794225716,0.14665835550946324,9.588911810731256,0.08880523016727586
2018-01-23 20:20:00,19.606666666666694,1.9944560301399745,18.7,2.006789252528666,16.575,0.8720669194797281,16.5325,0.7738754622189635,44.08918247836392,0.3358650933110717,44.08918247836391,0.11277296740399158,44.08918247836391,0.21705984569236092,31.251428403150317,0.10608997486042022,23.65611340716563,0.12119236593207329,27.570714191758867,0.12053920055408793,25.358758395985358,0.12065446503255595,11.289408636476022,0.14943494138347854,11.777796548353377,0.1471135335215969,9.535596550712055,0.08998869299882335
2018-01-23 20:21:00,19.606666666666694,1.9881053525913337,18.7,2.0027628788419283,16.575,0.8599160680723958,16.575,0.7654237533810595,44.08918247836391,0.3343314627480075,44.08918247836392,0.11295189096968235,44.08918247836391,0.21608854633575347,31.20838586851841,0.10616407345372109,23.74404083606287,0.12131311919523026,27.62393664290941,0.12057213326222163,25.396314679733266,0.12074228558757918,11.224098581974356,0.15025426180531912,11.687370533673947,0.14743215813009047,9.458589036923012,0.08994317519760998
2018-01-23 20:22:00,19.606666666666694,1.9817588109447153,18.7,2.0059341573411387,16.575,0.8547738143593967,16.575,0.7845742013279813,44.08918247836392,0.3367852716489103,44.08918247836392,0.11356534319490805,44.08918247836392,0.21685536161728558,31.103688974036952,0.1063040374632894,23.726864569972946,0.12140093975025348,27.745569014013746,0.12063250989380012,25.437613169757963,0.12067916456365622,11.2155408571347,0.150117708401679,11.630504292093612,0.14752319373251718,9.54931519052639,0.08971558619154316
2018-01-23 20:23:00,19.606666666666694,1.9868507689872046,18.7,2.0059341573411387,16.575,0.8618943892533983,16.575,0.7525591708186934,44.08918247836392,0.3367852716489103,44.08918247836392,0.11318193555414198,44.08918247836392,0.21823562912404343,31.044089488274654,0.10629031550156699,23.831793395728894,0.1214338724583872,27.5995895507081,0.12059683279332194,25.354483357231317,0.1208081510038466,11.100854265298493,0.15075495761866614,11.636843180847624,0.1480238895458642,9.566886940362654,0.0886231589624224
2018-01-23 20:24:00,19.606666666666694,1.9929725091045711,18.7,1.9965374555808837,16.575,0.8765079283346048,16.575,0.7581145671808605,44.08918247836392,0.3380121760993617,44.08918247836392,0.11310525402598877,44.08918247836392,0.21670199856097916,31.014684396329564,0.10628208232453357,23.73381393363544,0.12143661685073168,27.68825754246199,0.12063799867848907,25.376127288718052,0.12083833931963585,11.090655708498577,0.1504363330101726,11.668669895720392,0.1487066565640647,9.5775780545753,0.08971558619154316
2018-01-23 20:25:00,19.606666666666694,1.994244872072583,18.7,1.995488660635684,16.575,0.8738924626775106,16.575,0.7537180966272795,44.08918247836391,0.33709199776152315,44.08918247836391,0.11284964893214479,44.0891824783639,0.21772441893635525,31.239540457475705,0.10620249494654375,23.788617649906787,0.12141740610432035,27.785991432391032,0.12055841130049928,25.36501860303988,0.12082461735791346,11.158497712719068,0.1500266727992523,11.537504275645269,0.14929838797983844,9.644827301438992,0.08880523016727586
2018-01-23 20:26:00,19.57833333333331,1.9784684066518774,18.7,2.0102332637850635,16.575,0.8668863239184622,16.49,0.7878872699187748,44.08918247836391,0.33709199776152315,44.089182478363924,0.11264516485706949,44.08918247836391,0.2174688138425113,31.13423243169552,0.1061997505541993,23.68509192108215,0.12140093975025348,27.459774491656283,0.12053371176939898,25.354890459216083,0.12073954119523471,11.138979764667981,0.15084599322109288,11.572540498520365,0.1487976921664914,9.508428843465241,0.08989765739639663
2018-01-23 20:27:00,19.635,2.0105066834038827,18.6575,1.992992870049014,16.575,0.8673537985347664,16.49,0.7780901170194852,44.08918247836392,0.3367852716489103,44.08918247836392,0.11310525402598877,44.08918247836391,0.21654863550467274,31.121699613298674,0.10613388513793184,23.642222014216625,0.12133507433398606,27.82766210120272,0.12058036643925507,25.38620169192136,0.12065720942490042,11.201954496314428,0.15029977960653249,11.600440822010315,0.14797837174465084,9.510110131011727,0.08985213959518326
2018-01-23 20:28:00,19.5925,1.9971092689564571,18.6575,1.992992870049014,16.575,0.8650652660848087,16.49,0.7759841404701214,44.089182478363924,0.337398723874136,44.08918247836392,0.11318193555414198,44.08918247836392,0.21685536161728558,31.082906749564078,0.1060488089752531,23.642222014216625,0.12133507433398606,27.697558648924947,0.12053645616174348,25.38158318480255,0.12067916456365622,11.1682136695183,0.15029977960653249,11.62267434991165,0.1471135335215969,9.390175507697782,0.08985213959518326
2018-01-23 20:29:00,19.55,1.9882488344659897,18.6575,1.9933630763017671,16.49,0.8564146134239592,16.49,0.75332766921552,44.08918247836392,0.3380121760993617,44.08918247836391,0.11338641962921728,44.0891824783639,0.21649751448590385,31.230751490938403,0.10601587626711936,23.6454573911344,0.12138996218087558,27.57196968876213,0.12053371176939898,25.339162101029597,0.12074777437226815,11.247647955871013,0.15089151102230625,11.78763997442059,0.1467038733106766,9.563491251883919,0.09007972860125009
2018-01-23 20:30:00,19.635,2.02545099437124,18.6575,1.97991261075373,16.575,0.8793886416880629,16.49,0.7723674350512727,44.089182478363924,0.33617181942368457,44.08918247836391,0.11341198013860163,44.08918247836391,0.2174688138425113,31.31768455609261,0.10611741878386499,23.62829023931137,0.12133507433398606,27.65853845677328,0.12056390008518822,25.40439863238472,0.12070386409475652,11.230127755829661,0.14957149478711865,11.69416843575365,0.147250086925237,9.54631396748205,0.0895335149866897
2018-01-23 20:31:00,19.5925,1.9958727956879527,18.6575,1.9786651562352506,16.5325,0.8667470605969242,16.5325,0.770124848460451,44.08918247836392,0.3386256283245874,44.08918247836392,0.11318193555414198,44.08918247836392,0.21685536161728558,31.195483176686462,0.10620798373123272,23.663143761471577,0.12144210563542064,27.568203540737443,0.12055017812346583,25.317681999704376,0.12078345147274633,11.118713490893354,0.15020874400410575,11.672903684513237,0.14720456912402363,9.536105918599826,0.08980662179396989
2018-01-23 20:32:00,19.5925,1.9954948129053356,18.6575,1.989993391862549,16.49,0.8551870721720389,16.5325,0.743060271707163,44.0891824783639,0.33647854553629747,44.08918247836392,0.11295189096968235,44.08918247836392,0.21685536161728558,31.11204573206926,0.10616681784606558,23.729546723278318,0.12138721778853111,27.721188687936056,0.12055566690815478,25.400356012856506,0.12072307484116784,11.267800106570455,0.14957149478711865,11.68587228261013,0.1471135335215969,9.430958199214936,0.09007972860125009
2018-01-23 20:33:00,19.5925,1.994312140375157,18.6575,1.9892003252474342,16.49,0.8496176720475785,16.5325,0.774579136830028,44.08918247836391,0.33770544998674884,44.08918247836392,0.11325861708229519,44.08918247836392,0.21670199856097916,31.24380809076191,0.10626012718577775,23.667422520825415,0.12142015049666482,27.568203540737443,0.12055017812346583,25.354890459216083,0.12073954119523471,11.176075973390763,0.15034529740774585,11.659816683858306,0.1476597471361573,9.420540103781521,0.08998869299882335
2018-01-23 20:34:00,19.5925,1.982668344553696,18.6575,1.9857927837798468,16.54666666666669,0.8827196592702123,16.575,0.7787765790788658,44.08918247836392,0.3392390805498131,44.08918247836392,0.11261960434768514,44.08918247836391,0.21731545078620487,31.205543992614665,0.10628208232453357,23.691518143572903,0.12143936124307617,27.78434044571361,0.12058585522394405,25.303111670837005,0.1207861958650908,11.099181497505791,0.150117708401679,11.591823030946065,0.14743215813009047,9.62647987152919,0.09017076420367681
2018-01-23 20:35:00,19.55,1.9955341704273237,18.615,1.993769470404987,16.518333333333306,0.8684220873242822,16.49,0.7585703590519193,44.08918247836391,0.33709199776152315,44.08918247836391,0.11348866166675484,44.08918247836391,0.21700872467359203,31.058524123808564,0.10624091643936644,23.706509435120505,0.1214338724583872,27.67723297414859,0.12056390008518822,25.360488936127485,0.1206462318555225,11.260583189894277,0.150117708401679,11.759985448452909,0.14652180210582316,9.451594196951202,0.09012524640246346
2018-01-23 20:36:00,19.55,1.999553373187502,18.615,1.9890039381268305,16.518333333333306,0.8735666265616737,16.405,0.7595919584531333,44.0891824783639,0.33647854553629747,44.08918247836392,0.11325861708229519,44.08918247836391,0.21731545078620487,31.01490886738265,0.10617230663075451,23.82934554109516,0.12123353181724045,27.73065781621968,0.12051450102298765,25.337832055871136,0.12068739774068966,11.199811571635223,0.1500266727992523,11.655803131517272,0.1468404267143167,9.418906649344173,0.09003421080003672
2018-01-23 20:37:00,19.55,2.008030396473874,18.615,2.01964522577887,16.405,0.8660108273964655,16.405,0.7843867454796278,44.08918247836392,0.3380121760993617,44.08918247836392,0.1127218463852227,44.08918247836391,0.21792890301143056,31.13412361802468,0.10598294355898567,23.738217962729454,0.12112924490815033,27.735579268772504,0.12043216925265336,25.391399521915616,0.12063250989380012,11.350062151672166,0.14893424557013152,11.68991984242964,0.14756871153373055,9.721204990246825,0.08803142754664864
2018-01-23 20:38:00,19.465,2.002231525933815,18.53,1.9851859614715206,16.405,0.8592274527693372,16.405,0.7749053800734435,44.08918247836392,0.3367852716489103,44.0891824783639,0.11282408842276026,44.08918247836392,0.21639527244836632,31.201833108495215,0.10593354449678509,23.626039085688095,0.1211319893004948,27.709401134624468,0.12042393607561992,25.35322824944515,0.12054743373112137,11.246873455695507,0.1487976921664914,11.68587228261013,0.1471135335215969,9.563446622550847,0.08971558619154316
2018-01-23 20:39:00,19.465,1.9910232314650296,18.53,1.989964730924851,16.405,0.8451104164929499,16.405,0.7735834104877128,44.089182478363924,0.337398723874136,44.08918247836391,0.11287520944152914,44.08918247836392,0.21685536161728558,31.348009187880685,0.10579906927190574,23.745907581386415,0.12113747808518377,27.842637691158107,0.12033337112825222,25.406286287824248,0.12049529027657632,11.295770789507248,0.14875217436527807,11.712477259088976,0.14706801572038353,9.53124160597072,0.08957903278790307
2018-01-23 20:40:00,19.465,1.9900174433182327,18.53,1.9991004048178336,16.32,0.8518535080266526,16.405,0.7795172040568539,44.089182478363924,0.33617181942368457,44.08918247836392,0.1127218463852227,44.08918247836391,0.21731545078620487,31.196739892902922,0.10566184965468192,23.74255208464002,0.12103593556843814,27.645792592414008,0.12027299449667374,25.403829333297644,0.12044040242968677,11.25547830040823,0.14893424557013152,11.83271322483,0.14643076650339643,9.482864920529808,0.08994317519760998
2018-01-23 20:41:00,19.465,1.9976129789213932,18.53,2.015911021858343,16.32,0.8585610159638657,16.405,0.7751883553227493,44.08918247836391,0.3343314627480075,44.08918247836392,0.11318193555414198,44.08918247836392,0.21685536161728558,31.319574514123993,0.1055712847073142,23.79314309373598,0.12092067108997014,27.813723137516337,0.12021536225743976,25.419157269411556,0.12050077906126526,11.337757281600117,0.1487976921664914,11.740696699593409,0.1460666240936895,9.569023683891794,0.08944247938426297
2018-01-23 20:42:00,19.465,2.009574733286185,18.4875,1.989083590422685,16.263333333333307,0.8579309565098809,16.32,0.7548848363252966,44.089182478363924,0.33617181942368457,44.08918247836391,0.11302857249783556,44.08918247836392,0.21685536161728558,31.389950695545256,0.10544229826712381,23.765767882926095,0.12084657249666929,27.698701498787372,0.12022633982681763,25.41960225493269,0.12043216925265336,11.334882313947844,0.14838803195557113,11.649368537770496,0.1467038733106766,9.707240526364918,0.08794039194422192
2018-01-23 20:43:00,19.55,2.0184856208645536,18.4875,1.9700118746269666,16.32,0.8529626235123364,16.405,0.7800031898278598,44.089182478363924,0.33617181942368457,44.08918247836392,0.11246624129137872,44.08918247836391,0.21654863550467274,31.22313303370976,0.10546425340587964,23.678436068351267,0.12088773838183642,27.953920429279233,0.12023731739619554,25.508384390635726,0.12034434869763011,11.305162948114477,0.14847906755799786,11.661945770143753,0.14770526493737066,9.680546788512888,0.08853212335999566
2018-01-23 20:44:00,19.55,2.001207890184359,18.615,2.0025069436242484,16.405,0.8644522663214274,16.405,0.75571256092653,44.08918247836392,0.3358650933110717,44.08918247836392,0.11356534319490805,44.08918247836392,0.21762217689881772,31.278918749917487,0.10570850432453802,23.695814747488708,0.1211319893004948,27.750508314214805,0.12024555057322897,25.45243082187623,0.120476079530165,11.236561530155443,0.14893424557013152,11.714329084628796,0.14747767593130384,9.444398933089518,0.09021628200489018
2018-01-23 20:45:00,19.55,1.9959163537698388,18.7,2.0359501818651653,16.49,0.8712277600916226,16.49,0.772636050916152,44.08918247836392,0.3358650933110717,44.08918247836391,0.11287520944152914,44.08918247836392,0.21670199856097916,31.34500195538712,0.10591707814271822,23.631427838841603,0.12117589957800644,27.726101987597243,0.12047333513782049,25.3749192944533,0.12057762204691061,11.256850285943047,0.149116316774985,11.601148184631896,0.14775078273858402,9.65582073686972,0.08816798095028874
2018-01-23 20:46:00,19.635,1.997074973809915,18.7,1.992739630802506,16.575,0.8733423257793798,16.575,0.7760904665760731,44.08918247836392,0.3358650933110717,44.08918247836392,0.11310525402598877,44.08918247836392,0.21685536161728558,31.017541561127484,0.10605429775994205,23.649710839688346,0.12129665284116338,27.83399708016809,0.12055292251581033,25.430417658227572,0.12058036643925507,11.141221008081397,0.15020874400410575,11.666858101796008,0.14793285394343747,9.54409443153115,0.08907833697455604
2018-01-23 20:47:00,19.635,1.9881567926118437,18.7,1.993402398863509,16.575,0.8616567888579694,16.66,0.7699360146691053,44.0891824783639,0.33647854553629747,44.08918247836392,0.11371870625121447,44.08918247836391,0.21731545078620487,30.971057725394303,0.10621347251592167,23.605865414661594,0.12145033881245407,27.430476581424383,0.12053920055408793,25.32304670242812,0.12082461735791346,11.043873792283158,0.1510735822271597,11.676988726102577,0.1476597471361573,9.81170770772238,0.0883500521551422
