time,P02HDZ01_T,P02HDZ01_Q,P02HDZ02_T,P02HDZ02_Q,P02HDZ03_T,P02HDZ03_Q,P02HDZ04_T,P02HDZ04_Q,P02R01_T,P02R01_Q,P02R02_T,P02R02_Q,P02R03_T,P02R03_Q,P02R04_T,P02R04_Q,P02R05_T,P02R05_Q,P02R06_T,P02R06_Q,P02R07_T,P02R07_Q,P02R08_T,P02R08_Q,P02R09_T,P02R09_Q,P02R10_T,P02R10_Q
1516716240,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716300,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716360,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716420,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716480,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716540,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716600,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716660,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716720,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716780,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716840,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716900,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516716960,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717020,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717080,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717140,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717200,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717260,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717320,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717380,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717440,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717500,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717560,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717620,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717680,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717740,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717800,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717860,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
1516717920,19.805,2.044351359717587,19.04,2.0486108354044434,16.744999999999997,0.8946994260745965,16.744999999999997,0.8110414543798591,14.69639415945464,1.045322591784596,14.696394159454641,0.35426866006784286,14.69639415945464,0.6818521483383676,11.221603407965445,0.320443483318086,8.378862177189822,0.3696367160928236,9.82771228838737,0.36255618384407473,8.601562605084332,0.36269614785364307,12.170585780177918,0.151983938251427,12.41822234244627,0.15025426180531912,10.444260864461889,0.09881914643421624
